Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.040821,0.044649,0.040821,0.042620,134676,7623070
Mar 30 2018,0.044781,0.046752,0.039959,0.040815,112531,8362500
Mar 29 2018,0.053861,0.062859,0.044523,0.044892,200752,10058300
Mar 28 2018,0.042204,0.065393,0.034899,0.053798,740709,7881420
Mar 27 2018,0.034866,0.054132,0.032877,0.042214,142147,6511030
Mar 26 2018,0.028564,0.056812,0.026427,0.034919,837571,5334160
Mar 25 2018,0.029673,0.029985,0.026856,0.028586,100058,5541340
Mar 24 2018,0.028340,0.031279,0.027450,0.030087,75549,5292220
Mar 23 2018,0.027466,0.027933,0.026029,0.027933,88957,5129100
Mar 22 2018,0.028322,0.028886,0.026911,0.027467,9465,5289010
Mar 21 2018,0.028196,0.028900,0.027474,0.028374,100664,5265350
Mar 20 2018,0.026405,0.028524,0.025854,0.028144,77146,4931040
Mar 19 2018,0.025304,0.027071,0.024679,0.026114,96447,4725360
Mar 18 2018,0.023836,0.025463,0.022327,0.025411,98833,4451160
Mar 17 2018,0.026203,0.027203,0.023745,0.023894,59849,4893240
Mar 16 2018,0.024785,0.027619,0.023857,0.026160,100321,4628410
Mar 15 2018,0.026342,0.026541,0.022675,0.024799,88692,4919190
Mar 14 2018,0.028259,0.031873,0.025663,0.026354,106423,5277280
Mar 13 2018,0.026917,0.033390,0.026646,0.028255,93640,5026600
Mar 12 2018,0.031466,0.038333,0.025463,0.027072,134183,5876000
Mar 11 2018,0.031490,0.033279,0.028927,0.031565,163038,5880520
Mar 10 2018,0.038307,0.044597,0.028889,0.031599,134474,7153520
Mar 09 2018,0.037283,0.040149,0.034204,0.038290,46553,6962320
Mar 08 2018,0.032965,0.044904,0.032042,0.037520,224765,6155980
Mar 07 2018,0.034632,0.050168,0.032776,0.033012,130735,6467260
Mar 06 2018,0.046862,0.047836,0.031400,0.034676,110844,8751280
Mar 05 2018,0.045830,0.053015,0.045508,0.046992,145360,8558460
Mar 04 2018,0.050168,0.050208,0.044417,0.045863,71561,9368610
Mar 03 2018,0.042442,0.055923,0.042442,0.050255,194753,7925850
Mar 02 2018,0.041877,0.053284,0.030622,0.042494,111934,7820250
Mar 01 2018,0.043532,0.045078,0.027613,0.041985,127650,8129400
Feb 28 2018,0.045532,0.047986,0.043430,0.043468,54133,8502850
Feb 27 2018,0.046074,0.047643,0.042294,0.045586,128706,8604140
Feb 26 2018,0.044288,0.047878,0.040071,0.045942,121611,8270430
Feb 25 2018,0.048230,0.048920,0.041444,0.044231,113116,9006700
Feb 24 2018,0.050547,0.053174,0.046673,0.048304,72117,9439410
Feb 23 2018,0.048395,0.054031,0.047201,0.050611,109896,9037540
Feb 22 2018,0.053461,0.055479,0.048357,0.048441,96392,9983590
Feb 21 2018,0.056899,0.056899,0.051147,0.053516,221116,10625600
Feb 20 2018,0.055895,0.059630,0.055895,0.056970,114672,10438100
Feb 19 2018,0.053115,0.058971,0.051754,0.055845,199675,9918910
Feb 18 2018,0.055410,0.061443,0.053235,0.053360,83973,10347500
Feb 17 2018,0.049885,0.057876,0.049245,0.055242,94296,9315820
Feb 16 2018,0.049879,0.052952,0.048119,0.049897,78677,9314580
Feb 15 2018,0.048595,0.054858,0.045756,0.050092,62519,9074740
Feb 14 2018,0.040761,0.050845,0.039897,0.048568,124042,7611870
Feb 13 2018,0.044709,0.044915,0.035984,0.040883,90646,8349120
Feb 12 2018,0.042468,0.046520,0.042468,0.044628,101523,7930590
Feb 11 2018,0.043473,0.045509,0.039028,0.042199,235077,8118420
Feb 10 2018,0.049327,0.054136,0.041745,0.043511,58945,9211560
Feb 09 2018,0.042489,0.049444,0.040403,0.049291,177502,7934660
Feb 08 2018,0.042087,0.047013,0.039989,0.042359,159440,7859480
Feb 07 2018,0.043724,0.048278,0.034094,0.042256,148602,8165160
Feb 06 2018,0.040846,0.044757,0.032725,0.044157,880,7627700
Feb 05 2018,0.050787,0.054942,0.038591,0.040794,66622,9484200
Feb 04 2018,0.056362,0.062938,0.045448,0.051284,161231,10525300
Feb 03 2018,0.049999,0.058850,0.045822,0.056333,157314,9336920
Feb 02 2018,0.052935,0.056752,0.043076,0.049828,117818,9885330
Feb 01 2018,0.053083,0.062020,0.051572,0.053045,98711,9913020
Jan 31 2018,0.054283,0.057581,0.051027,0.052960,186207,10137000
Jan 30 2018,0.065038,0.065637,0.054043,0.054198,111096,7462710
Jan 29 2018,0.069959,0.071265,0.059200,0.065017,114429,8027410
Jan 28 2018,0.068309,0.075474,0.065742,0.070026,102262,7838080
Jan 27 2018,0.067253,0.072715,0.065746,0.067961,165003,7716910
Jan 26 2018,0.070525,0.073416,0.063521,0.067298,129480,8092350
Jan 25 2018,0.075421,0.076916,0.068546,0.070713,193270,8654110
Jan 24 2018,0.068564,0.075295,0.066390,0.074202,138321,7867320
Jan 23 2018,0.068179,0.074824,0.064314,0.068603,145162,7823080
Jan 22 2018,0.074573,0.078646,0.063311,0.068360,177870,8556850
Jan 21 2018,0.081048,0.087731,0.072000,0.073569,93469,9299760
Jan 20 2018,0.069651,0.088163,0.069405,0.080860,205988,7992080
Jan 19 2018,0.062049,0.075889,0.061613,0.068903,295712,7119780
Jan 18 2018,0.066672,0.075269,0.061705,0.062709,197420,7650230
Jan 17 2018,0.068299,0.072278,0.055797,0.066416,287078,7836900
Jan 16 2018,0.090087,0.090087,0.060783,0.068647,223529,10336900
Jan 15 2018,0.086472,0.094590,0.086423,0.089975,147119,9922200
Jan 14 2018,0.092389,0.094368,0.085236,0.087099,151889,10601100
Jan 13 2018,0.091824,0.095590,0.088575,0.092329,327071,10536300
Jan 12 2018,0.085051,0.095442,0.082546,0.090883,382038,9759040
Jan 11 2018,0.098764,0.099944,0.082997,0.084533,325878,11332600
Jan 10 2018,0.091206,0.101109,0.087836,0.098840,427582,10465400
Jan 09 2018,0.103287,0.110571,0.090337,0.094828,408249,11851500
Jan 08 2018,0.127421,0.129975,0.097952,0.103571,569452,14620800
Jan 07 2018,0.107750,0.126567,0.094305,0.126340,618199,12363600
Jan 06 2018,0.102796,0.108059,0.092522,0.107829,443177,11795200
Jan 05 2018,0.095367,0.103818,0.086260,0.102663,428930,10942800
Jan 04 2018,0.100633,0.101938,0.090051,0.095349,521729,11547000
Jan 03 2018,0.097771,0.104247,0.093431,0.100052,379874,11218600
Jan 02 2018,0.092770,0.098589,0.085842,0.098119,388108,10644800
Jan 01 2018,0.086504,0.103220,0.083286,0.092777,406103,9925810
Dec 31 2017,0.083823,0.091256,0.077635,0.086172,409034,9618200
Dec 30 2017,0.093881,0.096505,0.076322,0.084688,274471,10772300
Dec 29 2017,0.092316,0.104763,0.069460,0.099033,59938,10592700
Dec 28 2017,0.109376,0.110435,0.084433,0.091347,282741,-
Dec 27 2017,0.115673,0.124695,0.038811,0.109331,310558,-
Dec 26 2017,0.108531,0.123286,0.086194,0.115319,550520,-
Dec 25 2017,0.113512,0.121180,0.102365,0.108642,393183,-
Dec 24 2017,0.114838,0.116923,0.098974,0.112346,242465,-
Dec 23 2017,0.110823,0.136071,0.106991,0.113584,408426,-
Dec 22 2017,0.111069,0.128284,0.092449,0.109786,349199,-
Dec 21 2017,0.132008,0.140250,0.103816,0.110685,328526,-
Dec 20 2017,0.150322,0.150322,0.085219,0.131657,541814,-
Dec 19 2017,0.152245,0.161056,0.088986,0.109474,731180,-
Dec 18 2017,0.159039,0.167001,0.040385,0.152090,714888,-
Dec 17 2017,0.174733,0.191696,0.143614,0.158559,2125860,-
Dec 16 2017,0.173578,0.176157,0.153919,0.175112,2340030,-
Dec 15 2017,0.147178,0.183131,0.147178,0.173334,1978130,-
Dec 14 2017,0.163478,0.174225,0.147281,0.147281,902945,-
Dec 13 2017,0.177781,0.183179,0.154547,0.164004,2665910,-
Dec 12 2017,0.168327,0.202165,0.164405,0.177632,3119200,-
Dec 11 2017,0.154933,0.205074,0.154933,0.167788,4635710,-
Dec 10 2017,0.157869,0.164677,0.123437,0.156060,1432690,-
Dec 09 2017,0.181273,0.181273,0.138129,0.157231,5352200,-
Dec 08 2017,0.178749,0.197042,0.144935,0.181456,6839100,-
Dec 07 2017,0.146652,0.210541,0.111296,0.178330,17492200,-
Dec 06 2017,0.112017,0.146918,0.110898,0.146918,8548340,-
