Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.042023,0.046902,0.041767,0.043047,282004,31072100
Mar 30 2018,0.041280,0.043694,0.034340,0.042027,347425,30220800
Mar 29 2018,0.055565,0.055716,0.038078,0.042220,624739,40254900
Mar 28 2018,0.069759,0.069759,0.048123,0.055492,959747,49908400
Mar 27 2018,0.039606,0.072924,0.036271,0.069774,1238850,28006600
Mar 26 2018,0.035532,0.040840,0.031538,0.039347,541192,24827000
Mar 25 2018,0.029846,0.038027,0.027307,0.035644,368038,20609700
Mar 24 2018,0.027270,0.030314,0.027100,0.030262,296754,18611600
Mar 23 2018,0.025582,0.026967,0.023532,0.026967,235444,17263300
Mar 22 2018,0.024018,0.025366,0.023613,0.024538,121106,16027300
Mar 21 2018,0.023953,0.024979,0.023100,0.024240,128385,15820100
Mar 20 2018,0.021730,0.024839,0.020456,0.023821,142551,16808800
Mar 19 2018,0.022523,0.024033,0.020037,0.021576,91701,-
Mar 18 2018,0.022634,0.023218,0.017096,0.022619,141594,-
Mar 17 2018,0.024572,0.024924,0.021598,0.022769,108011,-
Mar 16 2018,0.024451,0.026424,0.018755,0.024532,121884,-
Mar 15 2018,0.024375,0.024720,0.021852,0.024465,114232,-
Mar 14 2018,0.027723,0.028685,0.023747,0.024386,131838,-
Mar 13 2018,0.029902,0.030913,0.025711,0.027902,167669,-
Mar 12 2018,0.031496,0.034305,0.028595,0.030257,218114,-
Mar 11 2018,0.028520,0.033503,0.026241,0.031883,279104,-
Mar 10 2018,0.026499,0.028772,0.026063,0.028618,171820,-
